what,kind,bundleId,bundleVersion,description,time
java.vm.info,sysinfo,,,"mixed mode, sharing",1432510114252
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1432510114252
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1432510114252
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1432510114252
java.vm.specification.version,sysinfo,,,"1.7",1432510114252
java.vm.vendor,sysinfo,,,"Oracle Corporation",1432510114252
java.vm.version,sysinfo,,,"24.45-b08",1432510114252
started,bundle,org.eclipse.php.debug.core,2.2.0.v20100616-1900,"org.eclipse.php.debug.core",1432510115549
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1432510116513
started,bundle,org.eclipse.jdt.core,3.6.0.v_A58,"org.eclipse.jdt.core",1432510117088
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1432510117236
started,bundle,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui",1432510117297
started,bundle,org.eclipse.wst.css.core,1.1.400.v201005261534,"org.eclipse.wst.css.core",1432510118435
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1432510119317
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1432510119650
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1432510119657
started,bundle,org.eclipse.wst.dtd.core,1.1.400.v201004290328,"org.eclipse.wst.dtd.core",1432510119879
started,bundle,org.eclipse.emf.ecore,2.6.0.v20100614-1136,"org.eclipse.emf.ecore",1432510119944
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1432510120436
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1432510120605
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1432510121137
started,bundle,org.eclipse.wst.validation,1.2.200.v201005271900,"org.eclipse.wst.validation",1432510121193
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.100.v201005190114,"org.eclipse.wst.common.project.facet.core",1432510121199
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1432510121585
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1432510122319
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1432510122345
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1432510122573
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1432510128657
opened,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1432510130661
activated,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1432510130987
executed,command,org.eclipse.wst.sse.ui,1.2.0.v201006030742,"org.eclipse.wst.sse.ui.add.block.comment",1432510142122
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432510142843
started,bundle,org.eclipse.dltk.validators.core,1.0.0.v20100524-0038,"org.eclipse.dltk.validators.core",1432510142940
started,bundle,org.eclipse.wst.xsd.core,1.1.501.v201004110600,"org.eclipse.wst.xsd.core",1432510142971
started,bundle,org.eclipse.dltk.validators.externalchecker,1.0.0.v20090803-1754,"org.eclipse.dltk.validators.externalchecker",1432510142972
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432510143286
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432510143944
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1432510144791
started,bundle,org.eclipse.wst.server.core,1.1.202.v20100518,"org.eclipse.wst.server.core",1432510145119
started,bundle,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui",1432510145173
started,bundle,org.eclipse.php.server.ui,2.2.0.v20100616-1900,"org.eclipse.php.server.ui",1432510145182
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432510147145
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432510148152
started,bundle,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser",1432510148308
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1432510148680
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1432510148756
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1432510151947
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432510152376
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432510162260
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1432510163496
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1432510163496
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1432510172683
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1432510177280
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432510177990
started,bundle,org.eclipse.wst.web,1.1.400.v201005270700,"org.eclipse.wst.web",1432510178179
started,bundle,org.eclipse.wst.common.emf,1.2.0.v201005200700,"org.eclipse.wst.common.emf",1432510178217
started,bundle,org.eclipse.jem.util,2.1.0.v201005130500,"org.eclipse.jem.util",1432510178219
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.0.v201004110600,"org.eclipse.wst.common.emfworkbench.integration",1432510178220
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1432510178308
started,bundle,org.eclipse.wst.common.modulecore,1.2.0.v201005200200,"org.eclipse.wst.common.modulecore",1432510178310
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432510178355
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432510183104
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432510185400
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432510192253
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432510192941
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432510194120
activated,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1432510209509
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1432510211912
opened,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1432510212076
activated,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1432510212221
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432510228125
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432510228400
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432510231530
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1432510232784
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432510233181
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432510233671
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432510235913
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432510250250
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432510250530
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432510252415
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432510255077
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432510255301
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432510258369
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432510264005
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432510264298
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432510266744
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432510268814
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432510269105
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432510270537
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432510273264
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432510274430
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432510274697
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432510282951
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1432510289528
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1432510294747
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432510296241
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432510296540
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432510298550
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432510299066
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432510302191
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1432510302683
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1432510303113
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1432510303369
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1432510303786
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1432510304297
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432510304832
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432510305270
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432510309013
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432510309470
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432510315443
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1432510318415
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432510339902
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1432510345584
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1432510347388
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432510355612
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432510355947
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432510358389
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432510361467
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432510361794
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432510363748
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432510366208
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432510366559
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432510370381
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432510379927
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432510380246
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432510382241
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432510384941
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432510385221
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432510451768
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1432510459851
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1432510463585
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432510466762
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432510467055
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432510472953
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432510475057
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432510476668
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432510479305
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432510479577
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432510483854
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432510487800
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432510488177
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432510490127
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432510491437
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432510492437
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1432510496684
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1432510496833
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1432510497008
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1432510497180
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1432510497322
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1432510497575
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1432510498290
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1432510499472
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1432510501517
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432510503403
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432510503860
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432510506219
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432510509986
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432510510323
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432510517611
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1432510519639
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432510521984
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432510522334
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432510536990
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432510554633
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432510554981
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432510558374
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1432510560549
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1432510562190
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432510562237
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1432510569039
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1432510571744
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1432510575124
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1432510576298
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432510576618
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432510577112
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432510584464
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432510593262
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432510595470
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432510602779
stopped,bundle,org.eclipse.compare.win32,1.0.100.I20100505-1245,"org.eclipse.compare.win32",1432510603281
stopped,bundle,org.eclipse.dltk.testing,1.0.0.v20090914-1703,"org.eclipse.dltk.testing",1432510603283
stopped,bundle,org.eclipse.php.server.ui,2.2.0.v20100616-1900,"org.eclipse.php.server.ui",1432510603284
stopped,bundle,org.eclipse.php.debug.ui,2.2.0.v20100616-1900,"org.eclipse.php.debug.ui",1432510603284
stopped,bundle,org.eclipse.dltk.debug.ui,2.0.0.v20100115-2213,"org.eclipse.dltk.debug.ui",1432510603287
stopped,bundle,org.eclipse.dltk.formatter,2.0.0.v20100304-1959,"org.eclipse.dltk.formatter",1432510603289
stopped,bundle,org.eclipse.dltk.rse.ui,2.0.0.v20100115-2213,"org.eclipse.dltk.rse.ui",1432510603289
stopped,bundle,org.eclipse.dltk.validators.externalchecker,1.0.0.v20090803-1754,"org.eclipse.dltk.validators.externalchecker",1432510603289
stopped,bundle,org.eclipse.dltk.validators.ui,2.0.0.v20091214-1712,"org.eclipse.dltk.validators.ui",1432510603292
stopped,bundle,org.eclipse.php.debug.core,2.2.0.v20100616-1900,"org.eclipse.php.debug.core",1432510603292
