what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.300.v201004150625,"org.eclipse.wst.jsdt.web.core",1434126771074
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.300.v201006030742,"org.eclipse.wst.jsdt.web.ui",1434126771075
started,bundle,org.eclipse.wst.sse.core,1.1.500.v201006020308,"org.eclipse.wst.sse.core",1434126771075
started,bundle,org.eclipse.wst.sse.ui,1.2.0.v201006030742,"org.eclipse.wst.sse.ui",1434126771076
started,bundle,org.eclipse.wst.validation,1.2.200.v201005271900,"org.eclipse.wst.validation",1434126771076
started,bundle,org.eclipse.wst.xml.core,1.1.500.v201005271618,"org.eclipse.wst.xml.core",1434126771077
started,bundle,org.eclipse.wst.xml.ui,1.1.100.v201006030742,"org.eclipse.wst.xml.ui",1434126771079
os,sysinfo,,,"win32",1434126771097
arch,sysinfo,,,"x86",1434126771097
ws,sysinfo,,,"win32",1434126771097
locale,sysinfo,,,"en_US",1434126771097
processors,sysinfo,,,"4",1434126771097
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1434126771097
java.runtime.version,sysinfo,,,"1.7.0_45-b18",1434126771097
java.specification.name,sysinfo,,,"Java Platform API Specification",1434126771097
java.specification.vendor,sysinfo,,,"Oracle Corporation",1434126771097
java.specification.version,sysinfo,,,"1.7",1434126771097
java.vendor,sysinfo,,,"Oracle Corporation",1434126771097
java.version,sysinfo,,,"1.7.0_45",1434126771097
java.vm.info,sysinfo,,,"mixed mode, sharing",1434126771097
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1434126771097
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1434126771097
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1434126771097
java.vm.specification.version,sysinfo,,,"1.7",1434126771097
java.vm.vendor,sysinfo,,,"Oracle Corporation",1434126771097
java.vm.version,sysinfo,,,"24.45-b08",1434126771097
started,bundle,org.eclipse.php.debug.core,2.2.0.v20100616-1900,"org.eclipse.php.debug.core",1434126772177
started,bundle,org.eclipse.epp.usagedata.ui,1.3.0.R201005261100,"org.eclipse.epp.usagedata.ui",1434126772240
error,log,,,"The debug port 10000 is in use. Please select a different port for the debugger.",1434126772241
error,log,,,"The debug port 9000 is in use. Please select a different port for the debugger.",1434126772243
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434126772623
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434126790288
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1434126793932
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1434126794204
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1434126794210
started,bundle,org.eclipse.wst.dtd.core,1.1.400.v201004290328,"org.eclipse.wst.dtd.core",1434126794714
started,bundle,org.eclipse.emf.ecore,2.6.0.v20100614-1136,"org.eclipse.emf.ecore",1434126794755
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1434126794964
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1434126795130
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1434126795541
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1434126796713
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1434126797963
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1434126798253
started,bundle,org.eclipse.jdt.core,3.6.0.v_A58,"org.eclipse.jdt.core",1434126800063
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1434126800235
started,bundle,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui",1434126800262
activated,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1434126803183
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1434126803184
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1434126804515
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1434126804700
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1434126811611
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434126814350
started,bundle,org.eclipse.wst.xsd.core,1.1.501.v201004110600,"org.eclipse.wst.xsd.core",1434126814437
started,bundle,org.eclipse.dltk.validators.core,1.0.0.v20100524-0038,"org.eclipse.dltk.validators.core",1434126814472
started,bundle,org.eclipse.dltk.validators.externalchecker,1.0.0.v20090803-1754,"org.eclipse.dltk.validators.externalchecker",1434126814528
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434126815533
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434126819784
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434126822833
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434126822912
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434126824038
started,bundle,org.eclipse.wst.server.core,1.1.202.v20100518,"org.eclipse.wst.server.core",1434126825135
started,bundle,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui",1434126825175
started,bundle,org.eclipse.php.server.ui,2.2.0.v20100616-1900,"org.eclipse.php.server.ui",1434126825200
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434126827531
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434126828840
started,bundle,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser",1434126829003
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1434126829292
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1434126829396
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1434126834375
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434126835371
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434126840317
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1434126841851
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1434126841851
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434126842585
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434126854918
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1434126859742
opened,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1434126865688
activated,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1434126865904
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434126882144
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434126882533
started,bundle,org.eclipse.wst.web,1.1.400.v201005270700,"org.eclipse.wst.web",1434126882723
started,bundle,org.eclipse.wst.common.emf,1.2.0.v201005200700,"org.eclipse.wst.common.emf",1434126882767
started,bundle,org.eclipse.jem.util,2.1.0.v201005130500,"org.eclipse.jem.util",1434126882781
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.0.v201004110600,"org.eclipse.wst.common.emfworkbench.integration",1434126882791
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1434126882865
started,bundle,org.eclipse.wst.common.modulecore,1.2.0.v201005200200,"org.eclipse.wst.common.modulecore",1434126882870
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434126887993
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1434126888694
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434126889176
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434126889470
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434126891402
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434126893538
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434126900632
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434126901273
activated,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1434126902900
activated,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1434126905158
closed,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1434126905159
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434126925223
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434126925526
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434126926472
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1434126928142
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434126931443
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434126954564
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.wordNext",1434126956916
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.wordNext",1434126957065
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.wordNext",1434126957215
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.wordNext",1434126957387
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1434126957712
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1434126958371
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1434126960139
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434126960489
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434126967137
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434126971595
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1434126971606
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1434126974183
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1434126974338
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.wordNext",1434126974672
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1434126975404
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434126975754
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1434126983654
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1434126986777
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434126989062
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434126989743
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434126996155
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434127004557
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1434127004568
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434127008546
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434127008784
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434127009479
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434127009682
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434127009842
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434127010253
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1434127019886
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434127030630
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434127033829
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1434127033839
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434127036372
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434127036620
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434127037888
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434127038063
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434127038414
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1434127047712
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1434127048332
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1434127051961
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434127054638
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1434127059224
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1434127059584
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434127060527
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1434127063463
started,bundle,org.eclipse.dltk.validators.ui,2.0.0.v20091214-1712,"org.eclipse.dltk.validators.ui",1434127063635
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1434127063737
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434127067108
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434127070299
opened,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1434127070438
activated,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1434127070561
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434127072830
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434127073142
activated,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1434127073692
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1434127077265
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434127078395
activated,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1434127078708
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1434127079587
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434127081087
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1434127081591
activated,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1434127083814
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1434127086900
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434127097859
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434127098228
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434127102198
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434127106074
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434127106386
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434127110231
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434127112287
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434127113273
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434127114243
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434127156504
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1434127160407
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434127160982
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434127162214
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434127172418
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434127175489
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434127182925
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434127193399
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434127194471
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434127196618
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434127224958
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1434127226191
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434127232473
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434127232761
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434127235672
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434127248241
activated,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1434127250442
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1434127252331
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434127252798
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434127253181
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434127254318
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434127254826
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434127263932
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434127266796
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434127268851
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434127269173
