what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434301964123
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434301964425
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434301971673
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434301973989
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434301974327
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434301974720
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434301988604
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434301994194
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434301994437
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434302000152
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434302003427
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434302003714
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434302006618
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434302009712
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434302009996
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434302012412
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434302016084
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434302016339
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434302018335
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434302022429
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434302023766
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434302024020
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434302063614
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434302066662
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434302066997
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434302067380
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434302072685
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1434302082107
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434302082485
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434302087278
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434302087508
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434302089634
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434302095358
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434302095642
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434302097833
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434302098930
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434302102707
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434302105072
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434302105383
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434302105965
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434302106241
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434302111467
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434302111848
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434302114276
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1434302115743
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1434302116877
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434302117386
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434302119798
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434302120075
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434302137694
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1434302138329
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1434302138705
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434302139194
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434302139556
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434302149942
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1434302150530
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1434302151268
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434302151683
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434302152056
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434302157397
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434302160807
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434302161148
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434302161401
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434302165105
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1434302165697
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434302166030
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434302167621
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434302168225
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434302168623
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434302170188
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434302184697
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434302184988
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434302681027
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434302681769
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434302753337
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1434302754910
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434302773295
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434302774558
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434302775794
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434302801142
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1434302802954
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1434302809662
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1434302814030
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1434302814691
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.wordNext",1434302816069
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.wordNext",1434302817575
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434302818735
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434302819024
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434302836175
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.wordNext",1434302843080
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.wordNext",1434302843227
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.wordNext",1434302844959
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.wordNext",1434302845108
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434302846190
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434302846575
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434302847773
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1434302848677
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1434302849021
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1434302849361
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434302849839
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1434302851624
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1434302855145
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434302855516
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434302859882
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.moveResources",1434302859891
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1434302860856
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434302861231
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434302861960
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434302862759
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434302883293
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1434302884532
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434302888462
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434302907579
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434302918106
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434302919904
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1434302921318
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434302923206
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434302924642
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434302930114
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434302936569
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.properties",1434302936585
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434302939121
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434303067756
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.properties",1434303067779
activated,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1434303069405
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1434303071915
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1434303072627
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1434303073428
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1434303073895
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1434303074366
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1434303074906
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1434303075897
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434303076906
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434303077325
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434303096699
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1434303099208
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1434303099853
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1434303100376
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1434303100737
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1434303101090
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1434303101682
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1434303102160
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1434303102592
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1434303103012
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1434303103833
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1434303104344
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1434303104831
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1434303105279
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1434303105769
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1434303106255
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1434303107104
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1434303107713
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434303108687
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434303109023
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434303109347
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434303119633
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1434303126170
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434303128587
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434303136118
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.properties",1434303136136
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434303142618
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434303199745
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434303200394
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434303314038
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434303315431
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434303323856
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434303324910
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434303456381
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434303457096
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434304061331
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434304061595
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434309613154
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1434309614897
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1434309618008
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434309624407
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434309628563
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1434309634559
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1434309634643
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434309644380
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434309646424
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434309648016
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434309652368
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434309654571
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434309655048
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434309655414
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434309682993
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434309685204
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434309685572
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434309685764
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434309686150
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434309687156
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434309689057
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434309691210
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434309692086
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434309697046
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434309697397
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434309698676
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434309698982
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434309699377
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434309704039
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434309704729
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434309709463
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1434309712712
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434309716602
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434309717224
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1434309721153
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434309721958
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434309722368
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434309727429
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1434309728311
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434309728732
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1434309732822
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434309733554
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434309734014
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434309736798
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1434309737452
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434309737948
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434309739913
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434309739960
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434309742236
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434309877633
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1434309881978
opened,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1434309882727
activated,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1434309882907
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434309889172
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434309892410
