what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1435931553739
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1435931554407
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1435931556458
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1435931561798
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1435931563909
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1435931563978
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1435931605559
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1435931612610
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1435931613713
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1435931615042
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1435931622063
