what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jdt.core,3.6.0.v_A58,"org.eclipse.jdt.core",1432574578008
started,bundle,org.eclipse.jdt.debug,3.6.0.v20100526,"org.eclipse.jdt.debug",1432574578087
started,bundle,org.eclipse.jdt.launching,3.5.100.v20100526,"org.eclipse.jdt.launching",1432574578157
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1432574578731
started,bundle,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui",1432574578828
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1432574578959
started,bundle,org.eclipse.php.server.ui,2.2.0.v20100616-1900,"org.eclipse.php.server.ui",1432574579292
started,bundle,org.eclipse.wst.web,1.1.400.v201005270700,"org.eclipse.wst.web",1432574579390
started,bundle,org.eclipse.php.debug.core,2.2.0.v20100616-1900,"org.eclipse.php.debug.core",1432574579462
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1432574579583
started,bundle,org.eclipse.wst.common.emf,1.2.0.v201005200700,"org.eclipse.wst.common.emf",1432574579684
started,bundle,org.eclipse.emf.ecore,2.6.0.v20100614-1136,"org.eclipse.emf.ecore",1432574579817
started,bundle,org.eclipse.jem.util,2.1.0.v201005130500,"org.eclipse.jem.util",1432574580281
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1432574580349
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.0.v201004110600,"org.eclipse.wst.common.emfworkbench.integration",1432574580350
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1432574580672
started,bundle,org.eclipse.wst.common.modulecore,1.2.0.v201005200200,"org.eclipse.wst.common.modulecore",1432574580674
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432574580685
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.0.v201005250108,"org.eclipse.wst.jsdt.debug.ui",1432574580746
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432574582065
started,bundle,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser",1432574583000
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1432574584245
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1432574584347
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432574586213
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432574597184
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432574599614
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432575098841
activated,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1432575100935
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1432575100935
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1432575103793
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1432575104733
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1432575104756
started,bundle,org.eclipse.wst.dtd.core,1.1.400.v201004290328,"org.eclipse.wst.dtd.core",1432575105034
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1432575105498
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1432575106233
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1432575107831
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1432575108702
closed,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1432575108703
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432575108924
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432575111876
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1432575114920
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1432575121501
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1432575121703
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1432575140618
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1432575141135
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1432575141333
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432575151906
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432575156979
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432575164987
started,bundle,org.eclipse.wst.xsd.core,1.1.501.v201004110600,"org.eclipse.wst.xsd.core",1432575164999
started,bundle,org.eclipse.dltk.validators.core,1.0.0.v20100524-0038,"org.eclipse.dltk.validators.core",1432575165099
started,bundle,org.eclipse.dltk.validators.externalchecker,1.0.0.v20090803-1754,"org.eclipse.dltk.validators.externalchecker",1432575165247
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432575165350
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432575167852
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1432575170532
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432575170891
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432575171166
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432575176660
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432575180128
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432575180416
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432575180910
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1432575181627
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1432575186337
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432575186849
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432575187771
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1432575188544
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1432575189840
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432575190266
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432575194177
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1432575194927
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1432575199422
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1432575200300
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1432575204509
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1432575205766
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432575206027
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432575206565
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432575225630
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1432575227703
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1432575228423
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1432575228594
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1432575229589
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1432575230788
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1432575231666
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1432575235806
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432575236145
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1432575237173
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432575244243
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1432575248375
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1432575248995
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1432575255686
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432575255987
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432575256507
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432575629550
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1432575636413
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1432575636413
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1432575637311
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1432575637312
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1432575638215
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1432575656099
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1432575657096
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1432575673553
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432575674388
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432575674827
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432575680420
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432575681805
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432575684529
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1432575687847
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432575688033
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432575688464
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432575700149
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1432575703089
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432575703414
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1432575705441
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432575706082
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432576067382
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432576097146
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1432576103752
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1432576103987
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1432576104188
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432576104525
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432576104998
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432576108963
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432576111308
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432576111573
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432576133004
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1432576135864
opened,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1432576138039
activated,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1432576138453
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432576150353
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432576151764
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432576152466
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432576170297
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1432576171649
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432576174216
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432576175403
activated,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1432576177244
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1432576180586
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432576186580
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432576186813
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432576193322
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.wordNext",1432576202423
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.wordNext",1432576202593
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.wordNext",1432576202965
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.wordNext",1432576203246
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1432576204752
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432576209615
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432576209997
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432576210627
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1432576210859
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432576211526
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432576211777
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432576212831
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432576213494
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432576221103
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432576252310
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432576260094
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432576260627
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432576262517
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432576265240
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432576266507
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1432576266613
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1432576266653
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432576272166
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432576389237
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432576390448
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432576394398
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1432576396417
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1432576399287
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1432576404840
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1432576405069
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1432576405316
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432576405676
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432576406012
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432576431177
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1432576433366
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1432576434048
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1432576437425
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432576437720
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432576438109
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432576448892
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1432576450432
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432576450565
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1432576451346
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1432576452749
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1432576454330
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432576454767
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1432576455699
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432576456082
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432576983798
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1432576986156
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432576986628
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432576989421
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432577007704
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1432577015226
opened,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1432577015386
activated,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1432577015528
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1432577022574
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432577022957
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432577023465
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432577038207
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1432577039374
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432577039703
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432577040030
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432577049245
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1432577050692
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432577051591
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432577052005
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432577057636
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1432577061623
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1432577063824
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1432577066260
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432577066494
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432577066862
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432577077398
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1432577078240
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432577078577
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432577079016
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432577456807
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1432577458043
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1432577467073
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1432577467238
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1432577467401
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1432577468141
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1432577468408
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1432577468665
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1432577468816
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432577469051
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432577469386
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432577480400
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432577484863
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432577485159
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432577497528
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1432577507878
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1432577512973
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1432577513429
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1432577513551
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1432577524287
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432577524350
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432577525085
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432577525721
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1432577532596
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1432577545535
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1432577546660
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1432577560300
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432577561559
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432577561933
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432577956106
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1432577960282
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1432577960400
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1432577972974
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432577981504
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432577981905
