what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1434312428045
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434312428568
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434312428913
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434312447965
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434312448463
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434312457125
activated,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1434312459651
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1434312463576
activated,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1434312465169
activated,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1434312465834
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434312469338
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434312469942
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434312480085
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1434312482541
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434312482980
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434312491652
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434312491867
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434312492398
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434312492778
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434312493147
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434312495103
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434312495511
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1434312525202
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434312533229
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434312533573
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1434312535317
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434312535701
activated,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1434312540145
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434312543002
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434312543427
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434312545582
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434312545953
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434312548077
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434312549197
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434312550343
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434312551234
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434312552844
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434312554691
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434312555879
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434312557452
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434312560198
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434312560979
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434312564039
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434312564245
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434312564667
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434312566215
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434312568664
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434312575648
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434312575950
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434312576293
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434312581503
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1434312582088
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434312582509
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434312582925
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434312588162
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434312591244
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434312595742
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434312597117
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434312599675
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1434312602800
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1434312603063
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1434312603391
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.wordNext",1434312605876
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1434312606632
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434312608444
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434312608791
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434312614254
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434312617228
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434312617562
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434312625094
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434312627378
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434312627682
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434312639027
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434312641687
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434312646942
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434312649679
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434312650870
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434312651215
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1434312662880
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1434312673126
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434312673478
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434312676520
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434312677325
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434312677753
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434312681265
activated,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1434312685502
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434312698956
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1434312701104
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434312701502
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1434312708941
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434312713308
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434312714028
activated,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1434312716089
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434312722088
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434312722398
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434312730345
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1434312731171
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1434312731541
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434312732098
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434312732356
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434312738213
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434312746779
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434312747053
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434312773778
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434312829820
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434312830123
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434312834399
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434312838373
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434312838736
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434312843776
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434312859951
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434312861764
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434312901392
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434312901664
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434312905834
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1434312907853
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434312910598
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434312910892
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434312915264
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434312917144
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434312917412
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434312921510
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434312925026
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434312925311
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434312931784
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434312933847
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434312935734
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434312938309
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434312938578
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434312952266
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1434312974983
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434312980361
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434312980599
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434312984600
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434312989035
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434312990209
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434312995952
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434312998752
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434312999377
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434313007992
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1434313014573
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434313019555
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434313019836
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434313027899
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434313030881
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434313031201
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434313037809
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434313039659
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434313040040
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434313047816
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434313053527
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434313054213
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434313133261
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434313135634
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434313151720
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434313202903
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434313204596
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434313333483
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1434313335985
activated,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1434313338231
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1434313338231
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1434313340116
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1434313340116
closed,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1434313340168
closed,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1434313340188
closed,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1434313340208
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1434313342650
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1434313342703
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1434313366412
opened,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1434313366705
activated,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1434313366836
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434313374081
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434313374845
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434313375165
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434313382223
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434313382591
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434313385697
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434313386654
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434313386880
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434313387242
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434313391724
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434313391942
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434313392318
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434313409106
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1434313411709
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434313413916
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434313427598
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434313427916
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434313443546
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1434313444889
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434313445655
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1434313448458
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434313449894
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434313450767
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1434313464001
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434313464487
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434313466552
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434313467064
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1434313468098
activated,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1434313470719
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434313479436
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434313479728
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434313497429
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1434313501477
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434313502088
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434313502418
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434313506950
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1434313507656
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1434313509321
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434313510367
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1434313535407
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1434313537389
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1434313546158
activated,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1434313547153
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434313549265
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1434313549331
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1434313549624
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434313566420
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1434313573630
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434313574034
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434313574397
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434313583018
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1434313583950
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434313584388
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434313592143
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434313592444
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434313592763
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434313599951
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1434313603340
activated,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1434313606156
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434313606852
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434313611502
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434313639018
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434313659120
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434313672237
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434313672630
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434313677284
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434313690280
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434313691468
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434313692163
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434313693508
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434313698399
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434313706818
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1434313713995
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1434313714708
activated,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1434313718829
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434313728901
